wavenumbers,Aavg
9.02099,0.020469526
9.021026667,-0.00623303
9.021063333,-0.011897372
9.0211,0.025936031
9.021136667,-0.05667106
9.021173333,0.063698263
9.02121,-0.07114601
9.021246667,0.066660996
9.021283333,-0.069658775
9.02132,0.05925375
9.021356667,-0.047022115
9.021393333,0.020099559
9.02143,-0.000259493
9.021466667,-0.011471569
9.021503333,0.033835521
9.02154,-0.054147333
9.021576667,0.070060652
9.021613333,-0.06732901
9.02165,0.069689015
9.021686667,-0.064075997
9.021723333,0.059929037
9.02176,-0.039739026
9.021796667,0.018903497
9.021833333,0.007551383
9.02187,-0.013315637
9.021906667,0.03858727
9.021943333,-0.055867753
9.02198,0.07185564
9.022016667,-0.066937505
9.022053333,0.069093274
9.02209,-0.061617539
9.022126667,0.057828354
9.022163333,-0.038094205
9.0222,0.014113675
9.022236667,0.007684627
9.022273333,-0.018679004
9.02231,0.038609993
9.022346667,-0.059941876
9.022383333,0.070463922
9.02242,-0.070370866
9.022456667,0.066546584
9.022493333,-0.062057852
9.02253,0.052578414
9.022566667,-0.035416009
9.022603333,0.008792321
9.02264,0.011926617
9.022676667,-0.023650324
9.022713333,0.042231849
9.02275,-0.062426013
9.022786667,0.073046557
9.022823333,-0.070024888
9.02286,0.066820541
9.022896667,-0.059283993
9.022933333,0.051231842
9.02297,-0.033455645
9.023006667,0.006141919
9.023043333,0.013969344
9.02308,-0.027233655
9.023116667,0.043935356
9.023153333,-0.06435701
9.02319,0.073530117
9.023226667,-0.070802227
9.023263333,0.066084966
9.0233,-0.057516475
9.023336667,0.049081683
9.023373333,-0.030916775
9.02341,0.004515598
9.023446667,0.018549825
9.023483333,-0.028533499
9.02352,0.050109905
9.023556667,-0.064081494
9.023593333,0.077450905
9.02363,-0.068572527
9.023666667,0.06686296
9.023703333,-0.052482906
9.02374,0.049766494
9.023776667,-0.023287921
9.023813333,0.002684853
9.02385,0.026066591
9.023886667,-0.030392928
9.023923333,0.05441572
9.02396,-0.064777049
9.023996667,0.078709618
9.024033333,-0.069618255
9.02407,0.064068472
9.024106667,-0.053473798
9.024143333,0.043754024
9.02418,-0.024925807
9.024216667,-0.004478761
9.024253333,0.024453246
9.02429,-0.038731703
9.024326667,0.051964924
9.024363333,-0.072641801
9.0244,0.074521783
9.024436667,-0.074629486
9.024473333,0.057937747
9.02451,-0.055765749
9.024546667,0.036700216
9.024583333,-0.027043346
9.02462,-0.012347901
9.024656667,0.022458165
9.024693333,-0.046044302
9.02473,0.050361408
9.024766667,-0.077232212
9.024803333,0.072281506
9.02484,-0.077010262
9.024876667,0.05507707
9.024913333,-0.055360774
9.02495,0.031624238
9.024986667,-0.023472232
9.025023333,-0.016513705
9.02506,0.02828171
9.025096667,-0.047346474
9.025133333,0.05422639
9.02517,-0.075985923
9.025206667,0.07452325
9.025243333,-0.072648222
9.02528,0.056471917
9.025316667,-0.047206008
9.025353333,0.033618612
9.02539,-0.015537391
9.025426667,-0.015250161
9.025463333,0.035579799
9.0255,-0.046627936
9.025536667,0.061711434
9.025573333,-0.072262258
9.02561,0.080341152
9.025646667,-0.066382572
9.025683333,0.059998508
9.02572,-0.037928472
9.025756667,0.03636897
9.025793333,-0.005004941
9.02583,-0.012598699
9.025866667,0.046108335
9.025903333,-0.04169394
9.02594,0.068649128
9.025976667,-0.067035944
9.026013333,0.083671294
9.02605,-0.061014295
9.026086667,0.060100851
9.026123333,-0.031862063
9.02616,0.034197969
9.026196667,-0.000249436
9.026233333,-0.016620172
9.02627,0.047633285
9.026306667,-0.046427618
9.026343333,0.068311089
9.02638,-0.069291109
9.026416667,0.080464045
9.026453333,-0.061493676
9.02649,0.054520662
9.026526667,-0.031263657
9.026563333,0.025893465
9.0266,0.000297519
9.026636667,-0.023830737
9.026673333,0.047890835
9.02671,-0.051739513
9.026746667,0.065649987
9.026783333,-0.072487293
9.02682,0.075186708
9.026856667,-0.0631853
9.026893333,0.048265464
9.02693,-0.031111851
9.026966667,0.021492071
9.027003333,0.001497097
9.02704,-0.027544404
9.027076667,0.048685045
9.027113333,-0.053929647
9.02715,0.067252908
9.027186667,-0.071724501
9.027223333,0.075410515
9.02726,-0.060912491
9.027296667,0.047001157
9.027333333,-0.027372377
9.02737,0.018166149
9.027406667,0.005155029
9.027443333,-0.031298929
9.02748,0.050754044
9.027516667,-0.057846088
9.027553333,0.065034878
9.02759,-0.073570343
9.027626667,0.071394422
9.027663333,-0.060799867
9.0277,0.042746422
9.027736667,-0.023549315
9.027773333,0.013787473
9.02781,0.009930191
9.027846667,-0.033466575
9.027883333,0.055524631
9.02792,-0.055115474
9.027956667,0.071273339
9.027993333,-0.067228217
9.02803,0.076568706
9.028066667,-0.053583423
9.028103333,0.045101764
9.02814,-0.016435332
9.028176667,0.013725348
9.028213333,0.017746485
9.02825,-0.033448156
9.028286667,0.061707317
9.028323333,-0.05530607
9.02836,0.072675986
9.028396667,-0.067209222
9.028433333,0.074833223
9.02847,-0.053178961
9.028506667,0.04114189
9.028543333,-0.015260828
9.02858,0.008729279
9.028616667,0.019065098
9.028653333,-0.039609401
9.02869,0.060944607
9.028726667,-0.060498454
9.028763333,0.0701135
9.0288,-0.069863718
9.028836667,0.0691967
9.028873333,-0.054031595
9.02891,0.03320081
9.028946667,-0.014965309
9.028983333,0.001436372
9.02902,0.018264986
9.029056667,-0.045362555
9.029093333,0.059838041
9.02913,-0.065314338
9.029166667,0.068728774
9.029203333,-0.070697092
9.02924,0.067447388
9.029276667,-0.052830185
9.029313333,0.030521478
9.02935,-0.01147026
9.029386667,-0.002837954
9.029423333,0.023029955
9.02946,-0.049164791
9.029496667,0.063606211
9.029533333,-0.067418204
9.02957,0.068705301
9.029606667,-0.071584553
9.029643333,0.064273887
9.02968,-0.051929988
9.029716667,0.025217288
9.029753333,-0.008514973
9.02979,-0.007822828
9.029826667,0.024756208
9.029863333,-0.052686279
9.0299,0.064225325
9.029936667,-0.069395
9.029973333,0.068887975
9.03001,-0.070508969
9.030046667,0.063062751
9.030083333,-0.049685034
9.03012,0.023090668
9.030156667,-0.004721506
9.030193333,-0.009709629
9.03023,0.02908833
9.030266667,-0.054704463
9.030303333,0.067531332
9.03034,-0.070085836
9.030376667,0.068829658
9.030413333,-0.069120557
9.03045,0.061342371
9.030486667,-0.047190548
9.030523333,0.01974384
9.03056,-0.001807594
9.030596667,-0.015529397
9.030633333,0.032388078
9.03067,-0.058981789
9.030706667,0.068922408
9.030743333,-0.071744184
9.03078,0.068028508
9.030816667,-0.068272221
9.030853333,0.057550037
9.03089,-0.045426827
9.030926667,0.014883508
9.030963333,0.001417064
9.031,-0.018609991
9.031036667,0.035230801
9.031073333,-0.061753463
9.03111,0.069218191
9.031146667,-0.074430833
9.031183333,0.066119054
9.03122,-0.06862268
9.031256667,0.053276141
9.031293333,-0.043184961
9.03133,0.008807234
9.031366667,0.004543862
9.031403333,-0.02516823
9.03144,0.035739744
9.031476667,-0.066470817
9.031513333,0.06868072
9.03155,-0.075992443
9.031586667,0.064583482
9.031623333,-0.067657195
9.03166,0.05025326
9.031696667,-0.042210901
9.031733333,0.004984028
9.03177,0.006294207
9.031806667,-0.028376226
9.031843333,0.038810226
9.03188,-0.068586748
9.031916667,0.069686382
9.031953333,-0.077157357
9.03199,0.062968962
9.032026667,-0.065327329
9.032063333,0.049916026
9.0321,-0.036575191
9.032136667,0.004846456
9.032173333,0.014394301
9.03221,-0.028684543
9.032246667,0.046729991
9.032283333,-0.06690872
9.03232,0.076429928
9.032356667,-0.072241044
9.032393333,0.066121337
9.03243,-0.059478186
9.032466667,0.048163616
9.032503333,-0.032227077
9.03254,0.001019507
9.032576667,0.017618769
9.032613333,-0.031796167
9.03265,0.046246223
9.032686667,-0.068891614
9.032723333,0.073570825
9.03276,-0.074124973
9.032796667,0.062270275
9.032833333,-0.058779896
9.03287,0.044318369
9.032906667,-0.029678859
9.032943333,-0.003109433
9.03298,0.019427192
9.033016667,-0.03691825
9.033053333,0.048685921
9.03309,-0.072627755
9.033126667,0.073015035
9.033163333,-0.074295866
9.0332,0.059197691
9.033236667,-0.056198416
9.033273333,0.039922559
9.03331,-0.026667852
9.033346667,-0.006291386
9.033383333,0.024401197
9.03342,-0.036429915
9.033456667,0.053244235
9.033493333,-0.068760242
9.03353,0.076117767
9.033566667,-0.069938072
9.033603333,0.060795696
9.03364,-0.049338889
9.033676667,0.040697572
9.033713333,-0.020672104
9.03375,-0.006101624
9.033786667,0.029284206
9.033823333,-0.037750845
9.03386,0.056378961
9.033896667,-0.068020134
9.033933333,0.077382455
9.03397,-0.067162757
9.034006667,0.06045202
9.034043333,-0.045469583
9.03408,0.037597362
9.034116667,-0.014313031
9.034153333,-0.009407672
9.03419,0.035761672
9.034226667,-0.037928341
9.034263333,0.060381905
9.0343,-0.064928551
9.034336667,0.079849826
9.034373333,-0.061887943
9.03441,0.061786921
9.034446667,-0.037124518
9.034483333,0.038483945
9.03452,-0.004818876
9.034556667,-0.009136411
9.034593333,0.043453482
9.03463,-0.037980905
9.034666667,0.065310056
9.034703333,-0.063816794
9.03474,0.081345244
9.034776667,-0.060074174
9.034813333,0.059416291
9.03485,-0.034267235
9.034886667,0.03388713
9.034923333,-0.004430852
9.03496,-0.014650409
9.034996667,0.043169229
9.035033333,-0.042991305
9.03507,0.063683297
9.035106667,-0.067528443
9.035143333,0.077097167
9.03518,-0.062578846
9.035216667,0.053781742
9.035253333,-0.035647397
9.03529,0.027735047
9.035326667,-0.005671516
9.035363333,-0.020647318
9.0354,0.041896115
9.035436667,-0.049584568
9.035473333,0.062154046
9.03551,-0.072407364
9.035546667,0.073787315
9.035583333,-0.065645738
9.03562,0.048899578
9.035656667,-0.035517596
9.035693333,0.021046204
9.03573,-0.003062975
9.035766667,-0.027404422
9.035803333,0.044450958
9.03584,-0.054310955
9.035876667,0.06348942
9.035913333,-0.074195807
9.03595,0.072945276
9.035986667,-0.065707184
9.036023333,0.045151602
9.03606,-0.033412956
9.036096667,0.016250345
9.036133333,0.000277094
9.03617,-0.032979579
9.036206667,0.047087289
9.036243333,-0.058870188
9.03628,0.062747871
9.036316667,-0.076551319
9.036353333,0.071512863
9.03639,-0.06531466
9.036426667,0.04302314
9.036463333,-0.029751489
9.0365,0.012957083
9.036536667,0.003280086
9.036573333,-0.035115798
9.03661,0.050906479
9.036646667,-0.059423394
9.036683333,0.066601415
9.03672,-0.074747631
9.036756667,0.072629696
9.036793333,-0.062158113
9.03683,0.041694686
9.036866667,-0.02489064
9.036903333,0.011876276
9.03694,0.0069509
9.036976667,-0.037790943
9.037013333,0.053539131
9.03705,-0.06210141
9.037086667,0.067267969
9.037123333,-0.075639766
9.03716,0.0719605
9.037196667,-0.06125866
9.037233333,0.03970443
9.03727,-0.022315144
9.037306667,0.007973149
9.037343333,0.012486354
9.03738,-0.041668627
9.037416667,0.0571142
9.037453333,-0.064319168
9.03749,0.068090956
9.037526667,-0.076941168
9.037563333,0.06884443
9.0376,-0.061204218
9.037636667,0.033451289
9.037673333,-0.021118035
9.03771,0.000685967
9.037746667,0.013724781
9.037783333,-0.04786932
9.03782,0.057434435
9.037856667,-0.068354029
9.037893333,0.067313771
9.03793,-0.077209439
9.037966667,0.067412027
9.038003333,-0.060464803
9.03804,0.031213177
9.038076667,-0.017781304
9.038113333,-0.001804776
9.03815,0.018954945
9.038186667,-0.049331377
9.038223333,0.06237622
9.03826,-0.068036283
9.038296667,0.070258009
9.038333333,-0.073591944
9.03837,0.067875847
9.038406667,-0.054886337
9.038443333,0.02996664
9.03848,-0.010441979
9.038516667,-0.001307205
9.038553333,0.025762077
9.03859,-0.047571314
9.038626667,0.068756577
9.038663333,-0.064663481
9.0387,0.074503112
9.038736667,-0.067740376
9.038773333,0.070353794
9.03881,-0.046234261
9.038846667,0.031444061
9.038883333,-0.000692701
9.03892,-0.000884011
9.038956667,0.033310347
9.038993333,-0.046605638
9.03903,0.072895839
9.039066667,-0.062170582
9.039103333,0.076410046
9.03914,-0.063985741
9.039176667,0.068840867
9.039213333,-0.043761173
9.03925,0.027914616
9.039286667,0.0010712
9.039323333,-0.006765433
9.03936,0.034996746
9.039396667,-0.052003412
9.039433333,0.071969752
9.03947,-0.065476659
9.039506667,0.072957929
9.039543333,-0.064759074
9.03958,0.064574876
9.039616667,-0.0430417
9.039653333,0.022601661
9.03969,0.002269047
9.039726667,-0.012333438
9.039763333,0.034038922
9.0398,-0.056106508
9.039836667,0.069826227
9.039873333,-0.068596361
9.03991,0.069915888
9.039946667,-0.064369597
9.039983333,0.059985474
9.04002,-0.039862432
9.040056667,0.018099283
9.040093333,0.006960094
9.04013,-0.01548832
9.040166667,0.039244823
9.040203333,-0.056131903
9.04024,0.07345001
9.040276667,-0.065627385
9.040313333,0.071542918
9.04035,-0.058351301
9.040386667,0.061233773
9.040423333,-0.033783081
9.04046,0.019546866
9.040496667,0.014117023
9.040533333,-0.013673234
9.04057,0.0471295
9.040606667,-0.052476871
9.040643333,0.080408071
9.04068,-0.06049505
9.040716667,0.07580092
9.040753333,-0.050636676
9.04079,0.062969572
9.040826667,-0.024905404
9.040863333,0.019515656
9.0409,0.023161425
9.040936667,-0.014178809
9.040973333,0.053226618
9.04101,-0.051673842
9.041046667,0.083089219
9.041083333,-0.058070235
9.04112,0.07606009
9.041156667,-0.046604108
9.041193333,0.061727377
9.04123,-0.021382884
9.041266667,0.017226243
9.041303333,0.026346476
9.04134,-0.015836306
9.041376667,0.056701946
9.041413333,-0.052414266
9.04145,0.084942995
9.041486667,-0.057747521
9.041523333,0.075770228
9.04156,-0.044738984
9.041596667,0.058394653
9.041633333,-0.018933186
9.04167,0.01340329
9.041706667,0.028853319
9.041743333,-0.018498425
9.04178,0.05836308
9.041816667,-0.05406354
9.041853333,0.084026671
9.04189,-0.059894417
9.041926667,0.072013215
9.041963333,-0.045734848
9.042,0.052157957
9.042036667,-0.018338123
9.042073333,0.005303485
9.04211,0.029453632
9.042146667,-0.0266549
9.042183333,0.05598029
9.04222,-0.060594073
9.042256667,0.079863825
9.042293333,-0.063774007
9.04233,0.066877875
9.042366667,-0.0453439
9.042403333,0.047951814
9.04244,-0.015951894
9.042476667,0.001572641
9.042513333,0.033468176
9.04255,-0.031241696
9.042586667,0.059704973
9.042623333,-0.062936733
9.04266,0.082004354
9.042696667,-0.06399224
9.042733333,0.065988181
9.04277,-0.043748482
9.042806667,0.044609894
9.042843333,-0.01293325
9.04288,-0.002300334
9.042916667,0.036610205
9.042953333,-0.033646966
9.04299,0.061467866
9.043026667,-0.064266983
9.043063333,0.081947172
9.0431,-0.064025801
9.043136667,0.064516032
9.043173333,-0.040210646
9.04321,0.042962463
9.043246667,-0.011070555
9.043283333,-0.005324383
9.04332,0.039178564
9.043356667,-0.037392085
9.043393333,0.064089325
9.04343,-0.066169861
9.043466667,0.082569573
9.043503333,-0.064637395
9.04354,0.061950102
9.043576667,-0.040088506
9.043613333,0.036341036
9.04365,-0.008575512
9.043686667,-0.012928531
9.043723333,0.041135472
9.04376,-0.042647409
9.043796667,0.063990126
9.043833333,-0.069885257
9.04387,0.079428269
9.043906667,-0.066373899
9.043943333,0.056774936
9.04398,-0.039402144
9.044016667,0.030565689
9.044053333,-0.008048703
9.04409,-0.020108779
9.044126667,0.040554957
9.044163333,-0.049443915
9.0442,0.063222393
9.044236667,-0.073910539
9.044273333,0.076916053
9.04431,-0.068286279
9.044346667,0.052597726
9.044383333,-0.038223325
9.04442,0.027155363
9.044456667,-0.004146514
9.044493333,-0.022590444
9.04453,0.04624099
9.044566667,-0.051564849
9.044603333,0.065638947
9.04464,-0.074236246
9.044676667,0.076972001
9.044713333,-0.067281343
9.04475,0.050610211
9.044786667,-0.035791079
9.044823333,0.021010076
9.04486,-0.001424551
9.044896667,-0.030122234
9.044933333,0.047774222
9.04497,-0.055973665
9.045006667,0.06658411
9.045043333,-0.07596489
9.04508,0.076919976
9.045116667,-0.065450141
9.045153333,0.04830888
9.04519,-0.031599429
9.045226667,0.018447332
9.045263333,0.0011316
9.0453,-0.032100285
9.045336667,0.050372704
9.045373333,-0.058420471
9.04541,0.067547555
9.045446667,-0.076281583
9.045483333,0.075074343
9.04552,-0.064932203
9.045556667,0.043595359
9.045593333,-0.029842016
9.04563,0.013923222
9.045666667,0.002411573
9.045703333,-0.03711404
9.04574,0.049392024
9.045776667,-0.06291165
9.045813333,0.064277898
9.04585,-0.079075682
9.045886667,0.069932113
9.045923333,-0.066786245
9.04596,0.038295108
9.045996667,-0.030141253
9.046033333,0.007299697
9.04607,0.005084312
9.046106667,-0.041721897
9.046143333,0.051883337
9.04618,-0.064269404
9.046216667,0.064670474
9.046253333,-0.077871585
9.04629,0.068682421
9.046326667,-0.062263631
9.046363333,0.036703966
9.0464,-0.022020496
9.046436667,0.007820974
9.046473333,0.011363014
9.04651,-0.039717281
9.046546667,0.056809442
9.046583333,-0.062066215
9.04662,0.068927995
9.046656667,-0.072258614
9.046693333,0.070472318
9.04673,-0.055836939
9.046766667,0.03631244
9.046803333,-0.014860447
9.04684,0.006182265
9.046876667,0.019063008
9.046913333,-0.040462452
9.04695,0.06294486
9.046986667,-0.060027405
9.047023333,0.072047373
9.04706,-0.067146817
9.047096667,0.072045202
9.047133333,-0.049719403
9.04717,0.03733899
9.047206667,-0.007803163
9.047243333,0.007431182
9.04728,0.025498646
9.047316667,-0.03812781
9.047353333,0.068262486
9.04739,-0.056629737
9.047426667,0.076045279
9.047463333,-0.061944456
9.0475,0.073837272
9.047536667,-0.043202568
9.047573333,0.03738278
