Wavenumbers,Aavg
8.957006667,0.036097545
8.957043333,-0.018595772
8.95708,0.043346523
8.957116667,-0.020535715
8.957153333,0.041964864
8.95719,-0.012870938
8.957226667,0.029149127
8.957263333,0.00768725
8.9573,0.012461011
8.957336667,0.023595283
8.957373333,-0.009636387
8.95741,0.041454556
8.957446667,-0.016912589
8.957483333,0.04721981
8.95752,-0.019221736
8.957556667,0.043143034
8.957593333,-0.010488914
8.95763,0.02826454
8.957666667,0.010155223
8.957703333,0.011376958
8.95774,0.024273062
8.957776667,-0.011168146
8.957813333,0.0406576
8.95785,-0.01890235
8.957886667,0.046082015
8.957923333,-0.018857133
8.95796,0.041768979
8.957996667,-0.008996977
8.958033333,0.026360787
8.95807,0.011839175
8.958106667,0.008531533
8.958143333,0.025355306
8.95818,-0.014647335
8.958216667,0.039425412
8.958253333,-0.022327046
8.95829,0.042707057
8.958326667,-0.022950882
8.958363333,0.035763739
8.9584,-0.01386105
8.958436667,0.018166549
8.958473333,0.00641825
8.95851,0
8.958546667,0.018896361
8.958583333,-0.023095071
8.95862,0.033065573
8.958656667,-0.029095571
8.958693333,0.036732925
8.95873,-0.027575674
8.958766667,0.029316305
8.958803333,-0.016403076
8.95884,0.012430349
8.958876667,0.004546748
8.958913333,-0.004865862
8.95895,0.016514562
8.958986667,-0.026650236
8.959023333,0.029656661
8.95906,-0.03295358
8.959096667,0.03227862
8.959133333,-0.030590769
8.95917,0.024649908
8.959206667,-0.019371408
8.959243333,0.007030857
8.95928,0.002117051
8.959316667,-0.009849865
8.959353333,0.016105622
8.95939,-0.029369643
8.959426667,0.030322929
8.959463333,-0.033168552
8.9595,0.033211759
8.959536667,-0.027890912
8.959573333,0.025656293
8.95961,-0.015538004
8.959646667,0.006759939
8.959683333,0.006525519
8.95972,-0.008514544
8.959756667,0.019842388
8.959793333,-0.027727348
8.95983,0.032227776
8.959866667,-0.032694717
8.959903333,0.033438243
8.95994,-0.02700722
8.959976667,0.024122559
8.960013333,-0.015456573
8.96005,0.003492738
8.960086667,0.006612317
8.960123333,-0.012901362
8.96016,0.019732674
8.960196667,-0.031676459
8.960233333,0.031796991
8.96027,-0.034191057
8.960306667,0.031799935
8.960343333,-0.027566063
8.96038,0.021203443
8.960416667,-0.01350776
8.960453333,0.000740507
8.96049,0.008511673
8.960526667,-0.016393286
8.960563333,0.020771127
8.9606,-0.034810283
8.960636667,0.031150549
8.960673333,-0.035270756
8.96071,0.030462987
8.960746667,-0.026996123
8.960783333,0.018763948
8.96082,-0.013581209
8.960856667,-0.002079263
8.960893333,0.008293819
8.96093,-0.018395379
8.960966667,0.020136661
8.961003333,-0.036025359
8.96104,0.030042862
8.961076667,-0.036192266
8.961113333,0.028663492
8.96115,-0.026834186
8.961186667,0.01674966
8.961223333,-0.012878674
8.96126,-0.004068187
8.961296667,0.009312049
8.961333333,-0.018740005
8.96137,0.02135621
8.961406667,-0.034432584
8.961443333,0.031430023
8.96148,-0.036924856
8.961516667,0.029228899
8.961553333,-0.026201036
8.96159,0.016196591
8.961626667,-0.011662934
8.961663333,-0.006560203
8.9617,0.010564672
8.961736667,-0.021040281
8.961773333,0.021119063
8.96181,-0.036906553
8.961846667,0.029606374
8.961883333,-0.037002596
8.96192,0.026591465
8.961956667,-0.024938615
8.961993333,0.013064748
8.96203,-0.011065929
8.962066667,-0.009593713
8.962103333,0.009985544
8.96214,-0.024901842
8.962176667,0.019700809
8.962213333,-0.041063317
8.96225,0.026456437
8.962286667,-0.041139561
8.962323333,0.021480566
8.96236,-0.02957925
8.962396667,0.006758765
8.962433333,-0.017221496
8.96247,-0.019071167
8.962506667,0.00310247
8.962543333,-0.034738143
8.96258,0.012917314
8.962616667,-0.049756598
8.962653333,0.018531881
8.96269,-0.048619777
8.962726667,0.013367541
8.962763333,-0.034940047
8.9628,-0.002367411
8.962836667,-0.020856824
8.962873333,-0.025911821
8.96291,0.000599699
8.962946667,-0.039880223
8.962983333,0.010550998
8.96302,-0.053368419
8.963056667,0.016182103
8.963093333,-0.050468377
8.96313,0.010742383
8.963166667,-0.035219725
8.963203333,-0.004539511
8.96324,-0.01828669
8.963276667,-0.026950654
8.963313333,0.004315724
8.96335,-0.039649307
8.963386667,0.014128984
8.963423333,-0.050607076
8.96346,0.020248902
8.963496667,-0.046307053
8.963533333,0.01407486
8.96357,-0.029705277
8.963606667,-0.001433317
8.963643333,-0.013275928
8.96368,-0.024524823
8.963716667,0.008487561
8.963753333,-0.037246833
8.96379,0.018045928
8.963826667,-0.047323529
8.963863333,0.022812793
8.9639,-0.041026906
8.963936667,0.015631141
8.963973333,-0.023568196
8.96401,6.18599E-05
8.964046667,-0.008417593
8.964083333,-0.02321694
8.96412,0.013851681
8.964156667,-0.034364329
8.964193333,0.024506874
8.96423,-0.042305374
8.964266667,0.027926663
8.964303333,-0.03675391
8.96434,0.019260115
8.964376667,-0.019197104
8.964413333,0.002643762
8.96445,-0.001903656
8.964486667,-0.020555725
8.964523333,0.018133873
8.96456,-0.031237557
8.964596667,0.026604868
8.964633333,-0.039572485
8.96467,0.027498529
8.964706667,-0.033773854
8.964743333,0.017708817
8.96478,-0.01592354
8.964816667,0
8.964853333,-0.001094314
8.96489,-0.023851573
8.964926667,0.018240249
8.964963333,-0.033279107
8.965,0.026251637
8.965036667,-0.039536928
8.965073333,0.026312712
8.96511,-0.034502484
8.965146667,0.015752765
8.965183333,-0.01572547
8.96522,-0.00171623
8.965256667,0.000229988
8.965293333,-0.025209306
8.96533,0.018650507
8.965366667,-0.0355351
8.965403333,0.026386467
8.96544,-0.040174928
8.965476667,0.026739575
8.965513333,-0.031197328
8.96555,0.014600311
8.965586667,-0.012085797
8.965623333,-0.002572863
8.96566,0.002589088
8.965696667,-0.025411141
8.965733333,0.021798753
8.96577,-0.033320544
8.965806667,0.028841561
8.965843333,-0.03738449
8.96588,0.027702838
8.965916667,-0.028912737
8.965953333,0.015114444
8.96599,-0.008082139
8.966026667,-0.002451538
8.966063333,0.00656633
8.9661,-0.025458787
8.966136667,0.025152443
8.966173333,-0.032299784
8.96621,0.031918844
8.966246667,-0.034127357
8.966283333,0.02918398
8.96632,-0.024485787
8.966356667,0.015663499
8.966393333,-0.003260438
8.96643,-0.000796151
8.966466667,0.010524043
8.966503333,-0.023990523
8.96654,0.027557277
8.966576667,-0.031767031
8.966613333,0.032930338
8.96665,-0.033562273
8.966686667,0.028442341
8.966723333,-0.024981378
8.96676,0.012554175
8.966796667,-0.003467251
8.966833333,-0.004014222
8.96687,0.011134638
8.966906667,-0.025762632
8.966943333,0.02770629
8.96698,-0.034580624
8.967016667,0.032093797
8.967053333,-0.036297546
8.96709,0.026062948
8.967126667,-0.025507962
8.967163333,0.009251902
8.9672,-0.005118805
8.967236667,-0.009686157
8.967273333,0.007570422
8.96731,-0.034129695
8.967346667,0.022211333
8.967383333,-0.04067784
8.96742,0.02579461
8.967456667,-0.040598573
8.967493333,0.019365199
8.96753,-0.030536158
8.967566667,0.002897078
8.967603333,-0.008955149
8.96764,-0.014886469
8.967676667,0.005661168
8.967713333,-0.03678746
8.96775,0.021836976
8.967786667,-0.042417323
8.967823333,0.025930637
8.96786,-0.040249213
8.967896667,0.019198211
8.967933333,-0.027810964
8.96797,0.001160995
8.968006667,-0.006018268
8.968043333,-0.017151489
8.96808,0.007958431
8.968116667,-0.038353798
8.968153333,0.023430407
8.96819,-0.040910269
8.968226667,0.027038654
8.968263333,-0.03603243
8.9683,0.020500841
8.968336667,-0.022850327
8.968373333,0.003874533
8.96841,0.000691793
8.968446667,-0.012278156
8.968483333,0.015364531
8.96852,-0.031742743
8.968556667,0.030175393
8.968593333,-0.035129347
8.96863,0.031524877
8.968666667,-0.030826994
8.968703333,0.022839178
8.96874,-0.018039127
8.968776667,0.003754547
8.968813333,0.004607383
8.96885,-0.01235971
8.968886667,0.016665906
8.968923333,-0.032922291
8.96896,0.028799936
8.968996667,-0.038505181
8.969033333,0.029285554
8.96907,-0.033779583
8.969106667,0.018753437
8.969143333,-0.020036833
8.96918,-0.001161285
8.969216667,0.002016044
8.969253333,-0.018425673
8.96929,0.013713216
8.969326667,-0.038642473
8.969363333,0.025390779
8.9694,-0.040559738
8.969436667,0.02486189
8.969473333,-0.034649553
8.96951,0.013883876
8.969546667,-0.022805169
8.969583333,-0.00727628
8.96962,-0.001331484
8.969656667,-0.023151028
8.969693333,0.011215202
8.96973,-0.041317272
8.969766667,0.022307705
8.969803333,-0.044699669
8.96984,0.021896645
8.969876667,-0.036875754
8.969913333,0.010317805
8.96995,-0.023204274
8.969986667,-0.010798424
8.970023333,-5.08123E-05
8.97006,-0.025650169
8.970096667,0.011915703
8.970133333,-0.042818567
8.97017,0.023136391
8.970206667,-0.042835288
8.970243333,0.021962145
8.97028,-0.033502862
8.970316667,0.010166916
8.970353333,-0.019619096
8.97039,-0.011504498
8.970426667,0.00237968
8.970463333,-0.027239025
8.9705,0.013738628
8.970536667,-0.043428158
8.970573333,0.022863451
8.97061,-0.044703637
8.970646667,0.020575187
8.970683333,-0.033930373
8.97072,0.00817561
8.970756667,-0.019136789
8.970793333,-0.014244979
8.97083,0.002327808
8.970866667,-0.02993432
8.970903333,0.012813312
8.97094,-0.046497114
8.970976667,0.021044338
8.971013333,-0.045742809
8.97105,0.017334184
8.971086667,-0.034539985
8.971123333,0.002793591
8.97116,-0.020316037
8.971196667,-0.020039032
8.971233333,0.00131565
8.97127,-0.033433184
8.971306667,0.011947127
8.971343333,-0.04721817
8.97138,0.019703151
8.971416667,-0.046857117
8.971453333,0.016135922
8.97149,-0.033761575
8.971526667,0.001882026
8.971563333,-0.018543046
8.9716,-0.021322883
8.971636667,0.003292621
8.971673333,-0.034537453
8.97171,0.014026251
8.971746667,-0.048079896
8.971783333,0.020599549
8.97182,-0.04414884
8.971856667,0.016497343
8.971893333,-0.029785827
8.97193,0.002315727
8.971966667,-0.015408811
8.972003333,-0.02062112
8.97204,0.006286065
8.972076667,-0.032878772
8.972113333,0.016242716
8.97215,-0.044895345
8.972186667,0.022897823
8.972223333,-0.042994329
8.97226,0.017860097
8.972296667,-0.027010411
8.972333333,0.00387088
8.97237,-0.010506619
8.972406667,-0.018842328
8.972443333,0.010670684
8.97248,-0.031929145
8.972516667,0.020110137
8.972553333,-0.043766257
8.97259,0.024939452
8.972626667,-0.041480219
8.972663333,0.017966578
8.9727,-0.025092015
8.972736667,0.002086252
8.972773333,-0.008636096
8.97281,-0.02105419
8.972846667,0.012565996
8.972883333,-0.033104895
8.97292,0.02212197
8.972956667,-0.043364341
8.972993333,0.026061173
8.97303,-0.038482338
8.973066667,0.018512894
8.973103333,-0.021392448
8.97314,0.002333333
8.973176667,-0.005715764
8.973213333,-0.021503487
8.97325,0.01472487
8.973286667,-0.032102813
8.973323333,0.023582289
8.97336,-0.041584188
8.973396667,0.026303278
8.973433333,-0.037484738
8.97347,0.01690889
8.973506667,-0.020665384
8.973543333,-0.000156688
8.97358,-0.005135638
8.973616667,-0.023851119
8.973653333,0.014655048
8.97369,-0.036214074
8.973726667,0.022799544
8.973763333,-0.044156128
8.9738,0.024418192
8.973836667,-0.036791229
8.973873333,0.014312769
8.97391,-0.018832296
8.973946667,-0.002982341
8.973983333,-0.004142354
8.97402,-0.026658202
8.974056667,0.016558539
8.974093333,-0.034365772
8.97413,0.025649621
8.974166667,-0.039919584
8.974203333,0.027195707
8.97424,-0.033404355
8.974276667,0.017775952
8.974313333,-0.012269271
8.97435,0.002732118
8.974386667,0.00440622
8.974423333,-0.020595118
8.97446,0.023779679
8.974496667,-0.030557912
8.974533333,0.031515388
8.97457,-0.035298765
8.974606667,0.032353652
8.974643333,-0.026743912
8.97468,0.020897325
8.974716667,-0.005691573
8.974753333,0.00483948
8.97479,0.010194889
8.974826667,-0.018328978
8.974863333,0.029362221
8.9749,-0.026253166
8.974936667,0.035760248
8.974973333,-0.030497447
8.97501,0.034810993
8.975046667,-0.022960034
8.975083333,0.022402886
8.97512,-0.002405052
8.975156667,0.005442092
8.975193333,0.012901432
8.97523,-0.018074628
8.975266667,0.031100926
8.975303333,-0.026757199
8.97534,0.03637063
8.975376667,-0.030724807
8.975413333,0.032984458
8.97545,-0.022590052
8.975486667,0.018169196
8.975523333,-0.002851132
8.97556,0.000836537
8.975596667,0.012244932
8.975633333,-0.021570849
8.97567,0.029508777
8.975706667,-0.02943407
8.975743333,0.03559043
8.97578,-0.030791527
8.975816667,0.032111581
8.975853333,-0.018837097
8.97589,0.017953931
8.975926667,0.001836355
8.975963333,0.00073716
8.976,0.015582183
8.976036667,-0.021548812
8.976073333,0.03230497
8.97611,-0.027480539
8.976146667,0.037964695
8.976183333,-0.027277545
8.97622,0.033822029
8.976256667,-0.01619197
8.976293333,0.018874804
8.97633,0.005768701
8.976366667,0.002866208
8.976403333,0.01949923
8.97644,-0.019066519
8.976476667,0.036113727
8.976513333,-0.024964655
8.97655,0.041089992
8.976586667,-0.023653576
8.976623333,0.035847787
8.97666,-0.013376867
8.976696667,0.019656245
8.976733333,0.008782225
8.97677,0.003231391
8.976806667,0.024140281
8.976843333,-0.017394896
8.97688,0.039948877
8.976916667,-0.023852084
8.976953333,0.044143053
8.97699,-0.021008101
8.977026667,0.038013607
8.977063333,-0.007798975
8.9771,0.021128767
8.977136667,0.013682658
8.977173333,0.003107967
8.97721,0.027272819
8.977246667,-0.0180718
8.977283333,0.041584165
8.97732,-0.022265387
8.977356667,0.044089674
8.977393333,-0.018873775
8.97743,0.035630208
8.977466667,-0.008343057
8.977503333,0.017000256
8.97754,0.013151677
8.977576667,-0.000101144
8.977613333,0.026621987
8.97765,-0.02109625
8.977686667,0.038851077
8.977723333,-0.024006767
8.97776,0.040190975
8.977796667,-0.020306779
8.977833333,0.030981966
8.97787,-0.008832868
8.977906667,0.012256814
8.977943333,0.012444937
8.97798,-0.004230442
8.978016667,0.02464475
8.978053333,-0.024610289
8.97809,0.036235272
8.978126667,-0.028720708
8.978163333,0.036966797
8.9782,-0.022858623
8.978236667,0.027647789
8.978273333,-0.009330121
8.97831,0.009484048
8.978346667,0.013167515
8.978383333,-0.006255229
8.97842,0.026390432
8.978456667,-0.024769536
8.978493333,0.038091838
8.97853,-0.027208537
8.978566667,0.038892586
8.978603333,-0.019401719
8.97864,0.029399073
8.978676667,-0.005384613
8.978713333,0.009629378
8.97875,0.017378071
8.978786667,-0.00514961
8.978823333,0.02901827
8.97886,-0.02358385
8.978896667,0.0403798
8.978933333,-0.027060141
8.97897,0.040072463
8.979006667,-0.018697287
8.979043333,0.028728345
8.97908,-0.004759223
8.979116667,0.007269203
8.979153333,0.017911298
8.97919,-0.00889161
8.979226667,0.030307078
8.979263333,-0.026549504
8.9793,0.040851689
8.979336667,-0.026308464
8.979373333,0.039903938
8.97941,-0.016294264
8.979446667,0.027781936
8.979483333,-0.003039046
8.97952,0.005890249
8.979556667,0.019147573
8.979593333,-0.011013524
8.97963,0.030693613
8.979666667,-0.029666453
8.979703333,0.038151679
8.97974,-0.031418843
8.979776667,0.033828059
8.979813333,-0.022181926
8.97985,0.019363744
8.979886667,-0.008191235
8.979923333,-0.003895614
8.97996,0.013594538
8.979996667,-0.019859077
8.980033333,0.024644992
8.98007,-0.03583687
8.980106667,0.033085279
8.980143333,-0.034936528
8.98018,0.03029662
8.980216667,-0.02231384
8.980253333,0.016381776
8.98029,-0.007496187
8.980326667,-0.006866202
8.980363333,0.014969657
8.9804,-0.019365023
8.980436667,0.026277432
8.980473333,-0.033758966
8.98051,0.033842936
8.980546667,-0.032781658
8.980583333,0.029207603
8.98062,-0.019883647
8.980656667,0.015405379
8.980693333,-0.006061422
8.98073,-0.007903149
8.980766667,0.015869244
8.980803333,-0.022253008
8.98084,0.0267765
8.980876667,-0.035746234
8.980913333,0.034297235
8.98095,-0.031779272
8.980986667,0.029672058
8.981023333,-0.017308063
8.98106,0.015531572
8.981096667,-0.002527875
8.981133333,-0.007192761
8.98117,0.019544754
8.981206667,-0.02016011
8.981243333,0.029670282
8.98128,-0.032894186
8.981316667,0.035803585
8.981353333,-0.030114585
8.98139,0.030103545
8.981426667,-0.014816921
8.981463333,0.015222381
8.9815,-0.00035637
8.981536667,-0.00851427
8.981573333,0.021507856
8.98161,-0.020053569
8.981646667,0.031630882
8.981683333,-0.031975254
8.98172,0.036430704
8.981756667,-0.028879862
8.981793333,0.028754694
8.98183,-0.013704087
8.981866667,0.01190507
8.981903333,0.001811695
8.98194,-0.012055161
8.981976667,0.022276573
8.982013333,-0.022974261
8.98205,0.031158871
8.982086667,-0.033151809
8.982123333,0.034546466
8.98216,-0.02915926
8.982196667,0.025453055
8.982233333,-0.013311103
8.98227,0.008933094
8.982306667,0.001546071
8.982343333,-0.014955188
8.98238,0.022054763
8.982416667,-0.023813217
8.982453333,0.031086613
8.98249,-0.031926228
8.982526667,0.034186672
8.982563333,-0.026977239
8.9826,0.026585535
8.982636667,-0.008595158
8.982673333,0.011347487
8.98271,0.007021218
8.982746667,-0.011689847
8.982783333,0.027239328
8.98282,-0.020910021
8.982856667,0.035629804
8.982893333,-0.027838472
8.98293,0.038510603
8.982966667,-0.021327885
8.983003333,0.028705662
8.98304,-0.003135989
8.983076667,0.013223456
8.983113333,0.01144972
8.98315,-0.009653014
8.983186667,0.030537825
8.983223333,-0.019302298
8.98326,0.037558077
8.983296667,-0.026563714
8.983333333,0.038089887
8.98337,-0.020819904
8.983406667,0.02688763
8.983443333,-0.002640594
8.98348,0.010175992
